timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2024-06-26 00:42:46.863268,7.21,47.3,23.0,414.6,36.0,14.2,129.6,14.36,3.14
2024-06-26 12:42:46.863268,7.31,39.0,23.4,437.8,36.0,14.2,134.0,13.94,2.81
2024-06-27 00:42:46.863268,7.19,46.2,22.8,403.4,34.8,13.5,125.4,13.67,4.15
2024-06-27 12:42:46.863268,7.21,36.2,22.8,404.4,32.7,12.4,122.4,13.8,3.25
2024-06-28 00:42:46.863268,6.99,51.6,23.5,436.7,42.3,17.1,145.2,13.84,3.74
2024-06-28 12:42:46.863268,6.96,36.6,22.5,391.6,33.9,12.9,122.5,13.7,3.69
2024-06-29 00:42:46.863268,7.08,51.3,23.5,439.9,41.8,16.8,145.1,14.12,3.7
2024-06-29 12:42:46.863268,7.1,40.7,23.4,435.9,39.0,15.4,139.8,13.39,3.21
2024-06-30 00:42:46.863268,6.93,45.1,22.2,378.6,34.2,12.9,119.7,14.09,3.33
2024-06-30 12:42:46.863268,6.92,38.0,22.7,405.1,36.0,13.8,128.1,13.68,4.52
2024-07-01 00:42:46.863268,7.23,51.2,26.4,487.0,42.8,17.3,150.5,13.05,4.23
2024-07-01 12:42:46.863268,7.06,35.6,25.2,423.0,34.0,12.8,124.4,12.78,3.11
2024-07-02 00:42:46.863268,7.11,46.9,25.5,438.8,37.6,14.7,133.1,13.76,2.65
2024-07-02 12:42:46.863268,7.07,39.6,25.9,459.3,39.1,15.4,140.2,12.61,3.4
2024-07-03 00:42:46.863268,7.08,50.4,26.1,468.3,42.3,16.9,146.8,13.61,3.04
2024-07-03 12:42:46.863268,7.4,36.8,25.9,461.6,34.9,13.4,131.9,13.16,1.32
2024-07-04 00:42:46.863268,7.12,46.5,25.4,435.7,37.2,14.4,132.0,13.06,3.0
2024-07-04 12:42:46.863268,7.1,42.1,26.4,485.1,42.5,17.0,150.9,12.64,3.06
2024-07-05 00:42:46.863268,6.92,53.4,26.4,490.4,46.7,19.0,158.0,13.67,1.85
2024-07-05 12:42:46.863268,6.87,41.5,26.0,473.7,42.3,16.7,146.9,12.6,3.26
2024-07-06 00:42:46.863268,7.15,48.3,25.8,454.8,39.6,15.5,139.8,13.35,3.1
2024-07-06 12:42:46.863268,7.08,36.0,25.3,428.4,34.8,13.1,127.2,13.23,3.81
2024-07-07 00:42:46.863268,7.39,45.2,25.6,446.5,35.1,13.3,129.5,13.82,4.97
2024-07-07 12:42:46.863268,6.73,40.6,25.6,467.6,41.6,16.2,142.7,12.88,3.15
2024-07-08 00:42:46.863268,7.06,49.4,25.9,458.0,41.4,16.3,144.0,13.27,3.6
2024-07-08 12:42:46.863268,7.03,42.2,26.4,481.1,43.1,17.1,151.7,13.26,2.83
2024-07-09 00:42:46.863268,7.23,49.7,26.2,474.1,41.4,16.3,146.3,13.94,2.76
2024-07-09 12:42:46.863268,7.14,34.0,25.0,414.5,32.2,11.7,120.2,13.47,3.64
2024-07-10 00:42:46.863268,7.19,50.9,26.3,481.1,43.1,17.1,150.9,13.41,2.84
2024-07-10 12:42:46.863268,7.18,35.3,25.3,429.6,33.9,12.5,125.8,12.87,3.2
2024-07-11 00:42:46.863268,7.13,47.0,25.6,442.4,38.4,14.7,135.7,13.28,17.48
2024-07-11 12:42:46.863268,7.08,39.0,25.8,454.6,38.9,14.9,139.7,13.13,4.25
2024-07-12 00:42:46.863268,7.0,53.9,26.6,493.5,47.6,19.2,161.9,13.41,4.25
2024-07-12 12:42:46.863268,7.11,46.7,27.3,528.3,48.9,19.9,170.8,13.07,3.04
2024-07-13 00:42:46.863268,7.04,50.0,26.0,461.7,42.5,16.6,147.0,13.62,4.01
2024-07-13 12:42:46.863268,6.92,38.1,25.5,442.9,38.3,14.5,135.7,12.56,3.58
2024-07-14 00:42:46.863268,6.89,50.2,25.8,461.8,43.1,16.8,146.8,13.75,1.67
2024-07-14 12:42:46.863268,6.96,41.0,26.0,467.4,42.0,16.3,147.4,12.61,3.0
2024-07-15 00:42:46.863268,7.0,47.5,25.5,436.2,39.5,15.0,137.4,13.41,1.71
2024-07-15 12:42:46.863268,6.85,43.7,26.4,495.0,45.8,18.1,157.7,12.87,4.03
2024-07-16 00:42:46.863268,7.07,48.9,25.8,453.7,41.1,15.9,143.4,14.07,2.52
2024-07-16 12:42:46.863268,7.08,39.6,25.9,460.6,40.0,15.3,143.3,13.89,3.46
2024-07-17 00:42:46.863268,6.96,50.4,25.9,461.9,43.3,16.9,148.6,13.61,1.67
2024-07-17 12:42:46.863268,7.1,39.4,25.9,460.0,39.7,15.1,142.6,12.9,3.38
2024-07-18 00:42:46.863268,7.04,50.6,26.1,467.4,43.5,17.0,150.4,13.56,3.17
2024-07-18 12:42:46.863268,7.11,36.5,25.4,434.8,36.0,13.2,131.5,13.34,3.73
2024-07-19 00:42:46.863268,7.15,46.5,25.5,438.9,38.0,14.2,135.2,13.46,2.96
2024-07-19 12:42:46.863268,6.93,35.6,25.0,419.1,35.3,12.8,126.8,13.67,3.41
2024-07-20 00:42:46.863268,6.93,49.8,25.8,457.9,42.8,16.5,146.7,13.52,4.48
2024-07-20 12:42:46.863268,6.85,40.9,25.9,469.7,42.4,16.2,147.5,13.06,4.33
2024-07-21 00:42:46.863268,6.87,50.0,25.7,460.3,43.2,16.6,147.2,13.66,5.41
2024-07-21 12:42:46.863268,6.96,43.2,26.4,487.1,45.0,17.6,157.1,12.94,5.65
2024-07-22 00:42:46.863268,6.95,48.5,25.6,446.0,41.1,15.6,142.1,13.75,5.89
2024-07-22 12:42:46.863268,6.99,40.3,26.0,461.5,41.3,15.7,146.3,12.73,3.32
2024-07-23 00:42:46.863268,7.11,45.2,25.2,423.3,36.4,13.3,130.2,13.45,3.45
2024-07-23 12:42:46.863268,7.09,37.2,25.5,439.4,37.0,13.6,134.8,12.72,5.24
2024-07-24 00:42:46.863268,6.84,50.8,25.8,467.5,44.3,17.1,150.3,13.56,4.72
2024-07-24 12:42:46.863268,7.03,40.7,26.1,467.1,41.8,15.9,148.5,13.13,2.73
2024-07-25 00:42:46.863268,7.13,47.3,25.6,444.2,39.2,14.6,139.0,13.67,2.44
2024-07-25 12:42:46.863268,6.86,38.6,25.5,448.2,39.4,14.6,139.1,13.5,1.51
2024-07-26 00:42:46.863268,6.63,45.2,24.5,420.7,37.6,13.6,127.1,13.69,3.89
2024-07-26 12:42:46.863268,6.99,37.5,25.4,435.0,37.7,13.8,135.8,13.25,4.72
2024-07-27 00:42:46.863268,6.89,51.2,26.0,470.9,44.7,17.2,152.7,13.07,2.65
2024-07-27 12:42:46.863268,6.76,40.6,25.7,468.1,42.3,15.9,146.6,12.82,2.75
2024-07-28 00:42:46.863268,6.9,50.1,25.8,460.6,43.3,16.5,148.6,13.65,0.5
2024-07-28 12:42:46.863268,6.82,39.0,25.5,452.6,40.1,14.9,140.9,13.25,4.03
2024-07-29 00:42:46.863268,7.01,48.5,25.6,444.2,40.9,15.3,143.1,13.42,4.41
2024-07-29 12:42:46.863268,6.67,37.4,25.0,440.9,38.4,13.9,133.6,13.06,3.72
2024-07-30 00:42:46.863268,7.01,50.3,26.0,462.1,43.4,16.5,150.7,12.96,2.59
2024-07-30 12:42:46.863268,6.98,39.7,25.8,455.0,40.6,15.1,144.8,12.85,3.13
2024-07-31 00:42:46.863268,7.13,49.5,26.0,463.9,42.0,15.9,148.3,13.71,2.91
2024-07-31 12:42:46.863268,7.48,35.8,25.8,459.1,34.4,12.3,133.5,13.23,3.66
2024-08-01 00:42:46.863268,6.95,41.8,26.3,410.0,33.4,11.5,120.0,13.49,2.63
2024-08-01 12:42:46.863268,6.99,40.6,28.0,490.0,42.7,16.1,152.1,12.48,2.11
2024-08-02 00:42:46.863268,7.0,46.2,27.2,450.0,39.0,14.3,138.1,13.15,1.47
2024-08-02 12:42:46.863268,6.99,35.2,27.0,440.8,35.7,12.6,131.0,12.49,2.76
2024-08-03 00:42:46.863268,7.04,49.4,27.8,481.5,43.0,16.3,150.8,13.23,4.27
2024-08-03 12:42:46.863268,7.06,36.3,27.3,455.8,37.0,13.3,136.0,12.76,2.42
2024-08-04 00:42:46.863268,7.1,50.2,28.1,494.8,43.9,16.7,154.7,13.12,6.83
2024-08-04 12:42:46.863268,6.85,39.6,27.6,483.4,41.7,15.5,147.5,12.37,2.35
2024-08-05 00:42:46.863268,6.94,49.6,27.7,481.3,43.5,16.4,151.1,12.38,2.79
2024-08-05 12:42:46.863268,7.12,33.5,26.9,435.3,33.2,11.4,125.5,13.07,2.33
2024-08-06 00:42:46.863268,7.13,50.5,28.2,500.3,44.3,16.9,156.5,12.81,5.38
2024-08-06 12:42:46.863268,6.94,38.4,27.5,470.8,39.9,14.6,143.7,12.31,1.87
2024-08-07 00:42:46.863268,6.93,46.7,27.2,455.7,39.7,14.5,139.9,13.34,4.55
2024-08-07 12:42:46.863268,6.82,38.4,27.4,473.5,40.2,14.7,142.8,12.45,4.42
2024-08-08 00:42:46.863268,6.99,42.7,26.6,418.6,34.4,11.8,124.7,13.6,2.9
2024-08-08 12:42:46.863268,7.09,38.5,27.7,477.3,39.6,14.5,145.1,12.74,3.49
2024-08-09 00:42:46.863268,6.79,45.2,26.8,445.5,38.1,13.6,133.3,13.4,3.97
2024-08-09 12:42:46.863268,6.79,34.3,26.6,437.1,34.9,12.0,126.8,12.33,21.6
2024-08-10 00:42:46.863268,6.51,44.5,26.3,444.7,37.8,13.3,128.7,13.61,3.16
2024-08-10 12:42:46.863268,6.86,40.9,27.9,495.9,43.3,16.2,153.4,12.54,3.08
2024-08-11 00:42:46.863268,6.93,46.0,27.1,449.5,38.7,13.9,137.5,13.04,2.82
2024-08-11 12:42:46.863268,6.84,42.1,28.1,507.3,44.8,16.9,158.1,12.46,2.31
2024-08-12 00:42:46.863268,6.82,46.5,27.0,455.9,39.6,14.3,138.8,12.62,3.06
2024-08-12 12:42:46.863268,6.87,33.1,26.5,425.0,33.1,11.1,123.0,12.9,2.74
2024-08-13 00:42:46.863268,6.93,44.7,26.8,436.8,36.9,13.0,132.4,12.91,5.04
2024-08-13 12:42:46.863268,7.02,40.9,28.1,494.3,42.7,15.9,154.6,12.05,2.63
2024-08-14 00:42:46.863268,6.91,47.3,27.3,462.0,40.3,14.7,142.8,12.65,3.69
2024-08-14 12:42:46.863268,6.86,36.3,27.1,454.6,37.2,13.1,135.7,12.97,3.36
2024-08-15 00:42:46.863268,6.74,48.6,27.3,476.8,42.3,15.6,146.7,12.88,2.35
2024-08-15 12:42:46.863268,6.87,39.2,27.6,480.1,40.8,14.9,147.1,12.99,2.53
2024-08-16 00:42:46.863268,6.93,50.8,28.0,493.5,44.7,16.8,156.7,12.8,3.49
2024-08-16 12:42:46.863268,6.74,42.2,27.9,508.6,44.9,16.8,157.7,11.93,3.59
2024-08-17 00:42:46.863268,6.62,47.5,26.9,468.4,41.1,14.9,141.5,12.8,3.15
2024-08-17 12:42:46.863268,6.65,34.7,26.5,443.6,35.5,12.1,127.9,13.1,3.36
2024-08-18 00:42:46.863268,6.69,47.1,27.0,464.8,40.4,14.6,140.8,13.08,9.99
2024-08-18 12:42:46.863268,6.73,38.9,27.3,479.3,40.6,14.7,145.0,12.41,2.41
2024-08-19 00:42:46.863268,6.73,45.6,26.7,448.8,38.2,13.5,134.8,13.25,2.89
2024-08-19 12:42:46.863268,6.65,35.7,26.7,453.0,36.6,12.6,132.0,12.84,4.43
2024-08-20 00:42:46.863268,7.02,48.5,27.6,471.5,41.2,15.1,148.3,13.4,4.02
2024-08-20 12:42:46.863268,6.83,37.8,27.3,468.1,38.8,13.8,141.5,13.02,2.28
2024-08-21 00:42:46.863268,6.98,47.6,27.5,464.3,40.2,14.6,145.0,12.97,3.84
2024-08-21 12:42:46.863268,6.9,35.7,27.0,447.4,35.9,12.4,133.7,12.27,2.76
2024-08-22 00:42:46.863268,6.82,47.3,27.2,464.0,40.1,14.4,142.6,12.99,1.38
2024-08-22 12:42:46.863268,6.97,35.0,27.0,440.6,34.8,11.9,131.7,12.76,3.05
2024-08-23 00:42:46.863268,6.79,50.5,27.7,492.9,44.2,16.4,154.8,12.7,5.41
2024-08-23 12:42:46.863268,6.93,40.6,27.9,490.8,41.9,15.4,153.1,12.19,4.41
2024-08-24 00:42:46.863268,6.69,43.2,26.3,429.2,34.9,11.8,125.4,13.39,3.46
2024-08-24 12:42:46.863268,6.64,35.8,26.7,454.0,36.5,12.5,132.5,12.67,1.95
2024-08-25 00:42:46.863268,6.73,44.1,26.5,436.2,35.9,12.3,129.2,13.26,1.45
2024-08-25 12:42:46.863268,6.7,36.5,26.9,458.6,37.1,12.8,135.4,12.43,3.55
2024-08-26 00:42:46.863268,7.01,47.3,27.4,460.4,39.3,14.1,143.8,13.04,3.75
2024-08-26 12:42:46.863268,6.77,34.1,26.5,435.1,33.8,11.2,126.6,12.48,4.18
2024-08-27 00:42:46.863268,6.95,45.1,27.0,441.7,36.6,12.7,134.9,13.45,3.97
2024-08-27 12:42:46.863268,6.91,35.0,26.9,441.0,34.5,11.6,131.1,13.01,4.08
2024-08-28 00:42:46.863268,6.82,48.5,27.4,474.8,41.2,14.9,147.4,12.51,3.72
2024-08-28 12:42:46.863268,6.84,38.1,27.3,470.0,38.6,13.7,142.9,12.31,4.63
2024-08-29 00:42:46.863268,6.89,45.8,27.0,448.7,37.4,13.1,137.2,12.72,2.88
2024-08-29 12:42:46.863268,6.89,38.3,27.4,470.6,38.6,13.7,143.9,12.39,3.44
2024-08-30 00:42:46.863268,6.75,46.6,27.0,459.2,38.7,13.7,139.4,13.12,1.74
2024-08-30 12:42:46.863268,6.59,37.8,27.0,472.7,38.6,13.5,139.8,12.17,3.01
2024-08-31 00:42:46.863268,6.85,52.5,28.2,510.6,46.0,17.4,163.2,12.62,4.42
2024-08-31 12:42:46.863268,6.62,42.1,27.8,511.4,44.1,16.3,157.1,12.14,4.19
2024-09-01 00:42:46.863268,6.69,44.4,27.2,449.1,36.2,12.4,131.3,13.15,1.14
2024-09-01 12:42:46.863268,6.84,39.9,28.4,496.2,40.9,14.8,151.0,12.37,5.48
2024-09-02 00:42:46.863268,6.89,49.7,28.4,493.3,42.4,15.6,153.7,12.64,3.57
2024-09-02 12:42:46.863268,6.71,34.7,27.3,452.1,34.5,11.5,129.8,12.62,3.67
2024-09-03 00:42:46.863268,6.94,49.6,28.5,492.0,42.1,15.5,153.6,12.68,2.78
2024-09-03 12:42:46.863268,6.83,41.9,28.7,513.9,43.3,16.0,158.6,12.2,3.03
2024-09-04 00:42:46.863268,6.71,44.8,27.3,452.7,36.4,12.5,133.1,13.57,3.64
2024-09-04 12:42:46.863268,6.88,34.9,27.6,451.3,34.2,11.5,131.9,12.94,4.0
2024-09-05 00:42:46.863268,7.05,49.9,28.7,497.5,42.0,15.5,155.4,12.44,3.65
2024-09-05 12:42:46.863268,6.96,38.1,28.2,477.0,37.9,13.4,144.6,12.67,2.84
2024-09-06 00:42:46.863268,6.76,49.3,28.2,492.6,41.8,15.3,151.0,13.12,2.57
2024-09-06 12:42:46.863268,6.61,39.1,27.9,492.9,39.9,14.2,146.1,12.07,2.58
2024-09-07 00:42:46.863268,6.51,49.5,27.9,498.9,42.5,15.5,149.8,13.14,16.29
2024-09-07 12:42:46.863268,6.72,34.2,27.2,447.1,33.3,11.0,127.7,13.05,4.0
2024-09-08 00:42:46.863268,6.77,50.7,28.4,504.1,43.3,16.0,156.3,12.5,4.8
2024-09-08 12:42:46.863268,6.8,40.9,28.5,506.0,41.6,15.2,154.5,12.05,4.77
2024-09-09 00:42:46.863268,6.86,46.9,27.9,469.0,38.2,13.5,142.2,13.27,2.88
2024-09-09 12:42:46.863268,6.87,37.4,28.0,473.2,36.8,12.8,141.2,12.53,3.35
2024-09-10 00:42:46.863268,6.91,43.2,27.3,434.5,33.2,11.0,127.9,13.27,3.03
2024-09-10 12:42:46.863268,7.0,38.6,28.4,481.9,37.9,13.5,146.9,12.48,5.2
2024-09-11 00:42:46.863268,6.84,49.1,28.3,490.0,40.9,14.9,150.8,12.99,4.21
2024-09-11 12:42:46.863268,6.9,37.3,28.0,471.4,36.3,12.6,140.8,12.05,3.35
2024-09-12 00:42:46.863268,6.67,51.1,28.4,510.6,43.7,16.2,157.1,13.13,2.77
2024-09-12 12:42:46.863268,6.79,36.8,27.8,469.4,35.8,12.3,138.1,12.82,3.5
2024-09-13 00:42:46.863268,6.85,49.1,28.3,489.4,40.6,14.7,150.6,12.81,1.24
2024-09-13 12:42:46.863268,6.82,34.8,27.5,451.2,33.1,11.0,130.5,12.53,3.11
2024-09-14 00:42:46.863268,6.46,48.5,27.6,490.1,40.1,14.4,144.9,12.49,2.63
2024-09-14 12:42:46.863268,6.9,36.9,28.0,469.1,35.6,12.2,139.4,12.6,4.32
2024-09-15 00:42:46.863268,6.73,48.5,28.0,485.6,39.8,14.3,147.0,13.09,3.17
2024-09-15 12:42:46.863268,6.73,36.8,27.7,470.7,35.7,12.2,137.6,12.46,3.6
2024-09-16 00:42:46.863268,6.73,47.5,27.8,476.5,38.4,13.6,143.1,13.3,3.36
2024-09-16 12:42:46.863268,6.75,40.1,28.3,499.6,39.7,14.3,150.4,12.25,4.45
2024-09-17 00:42:46.863268,6.88,46.3,27.8,462.9,36.4,12.7,139.4,13.16,4.41
2024-09-17 12:42:46.863268,6.93,32.9,27.3,432.0,29.9,9.5,123.6,12.3,3.92
2024-09-18 00:42:46.863268,6.92,52.2,28.9,515.6,43.8,16.4,162.8,12.75,3.7
2024-09-18 12:42:46.863268,6.83,41.4,28.7,510.7,41.0,15.0,156.1,12.23,1.86
2024-09-19 00:42:46.863268,6.74,44.3,27.2,446.8,33.8,11.4,130.2,13.16,3.27
2024-09-19 12:42:46.863268,6.73,39.8,28.2,496.9,38.9,13.9,148.7,12.26,4.67
2024-09-20 00:42:46.863268,6.85,46.2,27.7,462.0,35.9,12.5,138.4,12.97,3.63
2024-09-20 12:42:46.863268,6.84,38.3,28.1,481.9,36.7,12.9,143.7,12.66,3.11
2024-09-21 00:42:46.863268,6.74,48.7,28.0,486.5,39.2,14.1,147.2,12.79,2.99
2024-09-21 12:42:46.863268,6.79,37.1,27.8,471.4,35.0,12.0,138.4,11.99,2.97
2024-09-22 00:42:46.863268,6.69,45.8,27.5,462.4,35.5,12.2,135.6,13.54,3.6
2024-09-22 12:42:46.863268,6.79,35.8,27.6,460.3,33.3,11.2,133.3,12.93,2.87
2024-09-23 00:42:46.863268,6.84,45.1,27.5,452.3,34.1,11.6,133.7,12.66,4.53
2024-09-23 12:42:46.863268,6.87,35.2,27.6,453.5,32.2,10.7,131.5,12.74,1.71
2024-09-24 00:42:46.863268,6.75,47.6,27.9,477.8,37.4,13.3,142.9,12.79,17.96
2024-09-24 12:42:46.863268,6.61,36.2,27.4,466.8,33.9,11.4,133.3,12.6,5.4
2024-09-25 00:42:46.863268,6.9,49.3,28.4,490.2,39.1,14.2,150.6,12.95,2.82
2024-09-25 12:42:46.863268,6.68,42.1,28.6,519.3,41.2,15.1,156.8,12.2,2.36
2024-09-26 00:42:46.863268,6.79,46.1,27.6,462.5,35.1,12.2,137.1,12.78,4.31
2024-09-26 12:42:46.863268,6.6,38.8,27.9,491.4,37.0,13.0,143.4,12.2,3.97
2024-09-27 00:42:46.863268,6.86,48.9,28.3,487.6,38.4,13.9,148.5,12.6,3.75
2024-09-27 12:42:46.863268,6.83,38.9,28.2,487.5,36.5,12.9,145.2,12.14,4.72
2024-09-28 00:42:46.863268,6.72,48.1,27.9,482.1,37.5,13.4,144.1,12.92,4.34
2024-09-28 12:42:46.863268,6.6,40.2,28.1,503.5,38.5,13.8,148.6,12.15,4.07
2024-09-29 00:42:46.863268,6.52,49.7,27.9,500.2,39.9,14.5,148.8,13.1,3.13
2024-09-29 12:42:46.863268,6.48,35.1,27.0,458.9,31.8,10.5,127.2,13.03,4.37
2024-09-30 00:42:46.863268,6.72,50.3,28.3,502.0,40.0,14.7,152.4,12.67,2.3
2024-09-30 12:42:46.863268,6.85,40.0,28.4,496.9,37.4,13.4,149.3,12.42,3.71
2024-10-01 00:42:46.863268,6.82,45.9,26.9,450.3,33.6,11.6,134.5,13.33,3.41
2024-10-01 12:42:46.863268,6.91,37.9,27.4,466.9,34.0,11.8,139.9,12.73,1.8
2024-10-02 00:42:46.863268,6.93,49.6,27.7,481.8,38.0,13.8,149.7,13.04,3.81
2024-10-02 12:42:46.863268,6.94,37.1,27.3,459.4,32.8,11.2,137.0,12.84,2.81
2024-10-03 00:42:46.863268,6.63,51.4,27.7,504.6,40.9,15.1,154.5,13.11,3.93
2024-10-03 12:42:46.863268,6.74,44.7,28.4,531.9,42.8,16.2,165.2,11.96,2.53
2024-10-04 00:42:46.863268,6.78,45.9,26.9,451.9,33.3,11.4,133.9,13.43,4.32
2024-10-04 12:42:46.863268,6.88,34.0,26.7,433.0,28.6,9.2,124.2,13.0,5.09
2024-10-05 00:42:46.863268,6.8,48.9,27.4,477.7,36.9,13.3,145.5,12.83,1.28
2024-10-05 12:42:46.863268,6.71,40.2,27.6,492.5,36.9,13.2,147.2,12.51,2.3
2024-10-06 00:42:46.863268,6.83,47.3,27.2,463.5,34.7,12.2,139.4,13.32,2.48
2024-10-06 12:42:46.863268,6.73,42.2,27.9,509.2,39.2,14.4,154.9,12.38,2.14
2024-10-07 00:42:46.863268,6.62,44.8,26.4,443.8,31.7,10.7,127.8,13.57,3.33
2024-10-07 12:42:46.863268,6.84,39.8,27.7,486.5,35.7,12.8,146.3,13.21,3.81
2024-10-08 00:42:46.863268,6.98,45.9,27.1,447.5,32.2,11.1,134.7,12.93,4.05
2024-10-08 12:42:46.863268,7.04,42.1,28.4,508.0,38.1,14.1,156.7,11.98,3.6
2024-10-09 00:42:46.863268,6.82,53.4,28.3,519.5,42.1,16.0,163.0,12.96,4.1
2024-10-09 12:42:46.863268,6.76,36.0,26.9,453.3,30.7,10.3,130.3,12.88,3.4
2024-10-10 00:42:46.863268,6.91,46.2,27.1,452.1,32.4,11.3,135.1,13.08,2.81
2024-10-10 12:42:46.863268,6.86,40.2,27.8,489.8,35.7,12.9,147.5,12.92,2.49
2024-10-11 00:42:46.863268,6.77,47.0,27.1,462.4,33.6,11.8,137.0,12.72,3.29
2024-10-11 12:42:46.863268,6.86,37.8,27.3,466.7,32.4,11.2,137.6,12.8,2.51
2024-10-12 00:42:46.863268,6.77,48.1,27.3,472.6,34.9,12.5,141.3,12.9,3.82
2024-10-12 12:42:46.863268,6.73,32.9,26.3,425.7,26.2,8.1,117.4,13.31,2.59
2024-10-13 00:42:46.863268,6.66,48.3,27.1,475.3,35.2,12.6,141.0,13.7,3.04
2024-10-13 12:42:46.863268,6.78,36.2,26.9,453.8,30.2,10.2,130.4,12.44,4.54
2024-10-14 00:42:46.863268,6.66,47.0,26.9,463.7,33.4,11.7,135.6,12.98,4.7
2024-10-14 12:42:46.863268,6.81,42.0,28.0,506.0,37.4,13.8,153.2,12.69,4.59
2024-10-15 00:42:46.863268,6.86,44.4,26.7,436.5,29.4,9.9,126.7,13.11,3.37
2024-10-15 12:42:46.863268,6.7,40.5,27.6,494.9,35.6,12.9,146.5,12.48,2.95
2024-10-16 00:42:46.863268,6.92,47.0,27.2,458.0,32.4,11.4,137.0,13.14,3.89
2024-10-16 12:42:46.863268,6.82,37.2,27.2,463.0,30.9,10.7,134.2,12.03,2.57
2024-10-17 00:42:46.863268,6.87,50.0,27.7,486.9,36.2,13.4,148.4,13.01,4.16
2024-10-17 12:42:46.863268,6.73,39.1,27.4,481.9,33.4,11.9,140.9,12.34,2.85
2024-10-18 00:42:46.863268,6.83,49.5,27.6,483.5,35.5,13.0,146.0,12.88,3.22
2024-10-18 12:42:46.863268,6.91,40.4,27.9,490.5,34.5,12.6,147.1,12.91,4.16
2024-10-19 00:42:46.863268,6.47,47.9,26.8,475.5,33.8,12.1,136.7,12.75,1.8
2024-10-19 12:42:46.863268,6.57,36.9,26.8,464.9,30.6,10.5,130.6,12.89,2.97
2024-10-20 00:42:46.863268,6.62,45.5,26.6,450.9,30.5,10.5,128.1,13.12,3.91
2024-10-20 12:42:46.863268,6.58,36.3,26.7,459.1,29.6,10.0,128.0,12.59,4.15
2024-10-21 00:42:46.863268,6.77,56.2,28.7,545.1,43.8,17.3,171.2,13.01,3.88
2024-10-21 12:42:46.863268,6.83,41.4,27.9,500.0,35.4,13.1,149.7,12.56,3.21
2024-10-22 00:42:46.863268,6.94,44.0,26.7,430.6,27.4,9.2,124.1,13.42,4.26
2024-10-22 12:42:46.863268,6.9,34.1,26.7,433.2,25.7,8.3,121.5,13.03,7.14
2024-10-23 00:42:46.863268,6.96,48.9,27.7,476.2,33.6,12.3,143.7,12.93,3.65
2024-10-23 12:42:46.863268,6.88,39.3,27.6,480.6,32.3,11.6,141.6,12.35,3.11
2024-10-24 00:42:46.863268,6.78,49.6,27.5,484.6,34.7,12.8,144.6,12.71,5.09
2024-10-24 12:42:46.863268,6.75,37.4,27.1,466.0,30.0,10.5,133.0,12.37,1.87
2024-10-25 00:42:46.863268,6.74,47.8,27.2,470.1,32.3,11.7,137.2,13.98,28.31
2024-10-25 12:42:46.863268,6.66,39.3,27.3,484.2,32.4,11.7,139.3,12.93,2.95
2024-10-26 00:42:46.863268,6.74,48.4,27.3,475.3,32.9,12.0,139.3,12.67,4.34
2024-10-26 12:42:46.863268,6.61,32.4,26.0,422.7,23.5,7.2,111.6,12.44,2.32
2024-10-27 00:42:46.863268,6.67,47.7,27.0,469.5,32.0,11.6,135.8,13.27,4.97
2024-10-27 12:42:46.863268,6.83,35.6,26.9,448.1,26.9,9.1,125.7,12.84,3.45
2024-10-28 00:42:46.863268,6.92,48.2,27.5,470.1,31.9,11.7,139.4,13.23,2.8
2024-10-28 12:42:46.863268,6.92,45.9,28.9,540.3,39.9,15.6,166.8,12.18,3.09
2024-10-29 00:42:46.863268,6.88,48.9,27.5,476.0,32.7,12.1,141.3,13.02,2.66
2024-10-29 12:42:46.863268,6.83,37.1,27.1,460.8,28.5,10.0,131.1,12.73,3.22
2024-10-30 00:42:46.863268,6.96,50.2,27.9,487.0,34.0,12.8,146.9,13.01,2.2
2024-10-30 12:42:46.863268,6.82,39.3,27.5,481.3,31.2,11.3,139.5,11.88,5.26
2024-10-31 00:42:46.863268,6.93,48.9,27.6,475.5,32.2,11.9,141.3,12.97,2.82
2024-10-31 12:42:46.863268,6.79,39.7,27.6,486.2,31.6,11.6,140.7,12.26,4.29
2024-11-01 00:42:46.863268,6.75,54.7,26.4,505.2,39.0,15.3,159.5,13.33,3.69
2024-11-01 12:42:46.863268,6.85,35.7,24.9,421.5,25.2,8.4,121.8,14.03,2.44
2024-11-02 00:42:46.863268,6.54,50.9,25.5,475.1,34.4,12.9,142.6,13.55,3.4
2024-11-02 12:42:46.863268,6.66,36.7,24.9,435.1,26.7,9.2,124.2,13.01,4.72
2024-11-03 00:42:46.863268,6.78,50.5,25.7,466.7,33.2,12.5,142.7,13.72,3.0
2024-11-03 12:42:46.863268,6.8,36.4,25.0,429.2,25.8,8.8,123.7,13.25,2.37
2024-11-04 00:42:46.863268,6.86,47.6,25.3,439.3,29.1,10.5,131.7,13.67,3.97
2024-11-04 12:42:46.863268,6.8,38.1,25.3,444.7,27.9,9.9,130.2,13.22,1.28
2024-11-05 00:42:46.863268,6.99,51.2,26.1,468.6,33.2,12.7,146.3,14.01,3.08
2024-11-05 12:42:46.863268,6.8,41.5,25.9,475.0,32.0,12.0,143.1,12.56,4.74
2024-11-06 00:42:46.863268,6.82,45.5,24.8,419.7,26.1,9.1,122.4,13.8,3.23
2024-11-06 12:42:46.863268,6.96,38.7,25.6,446.7,27.9,10.1,133.2,12.72,4.31
